t,x
0.7640000000000006,-2.042718049936818
0.7650000000000006,-1.9300348450825178
0.7660000000000006,-1.6520854463549959
0.7670000000000006,-1.1287649628332237
0.7680000000000006,-0.6856378792339193
0.7690000000000006,-1.1610455058035176
0.7700000000000006,-0.7873199854460601
0.7710000000000006,-0.4621624188314566
0.7720000000000006,-0.9636059985327183
0.7730000000000006,-1.0778363886094091
0.7740000000000006,-0.9243456867801154
0.7750000000000006,-1.1331050000135219
0.7760000000000006,-1.1131174772260848
0.7770000000000006,-1.126960777028384
0.7780000000000006,-1.0874062455886333
0.7790000000000006,-1.355022392018102
0.7800000000000006,-1.6024747827682058
0.7810000000000006,-1.3592113343719308
0.7820000000000006,-1.3733062605763147
0.7830000000000006,-2.084577134076234
0.7840000000000006,-2.2087171118978386
0.7850000000000006,-1.9206946456221579
0.7860000000000006,-2.0835876460249145
0.7870000000000006,-2.38684218947272
0.7880000000000006,-2.5739330806696867
0.7890000000000006,-2.4489586698648083
0.7900000000000006,-2.3388232231339265
0.7910000000000006,-2.4601441891257445
0.7920000000000006,-2.5393649361886292
0.7930000000000006,-2.6104675724277837
0.7940000000000006,-2.6041576620694973
0.7950000000000006,-2.949137353939492
0.7960000000000006,-2.9864479403137496
0.7970000000000006,-3.231046891505661
0.7980000000000006,-3.1966956923984435
0.7990000000000006,-2.9334174325190805
0.8000000000000006,-2.4988578785157154
0.8010000000000006,-2.210652009066189
0.8020000000000006,-2.216460399787503
0.8030000000000006,-2.0644932571573222
0.8040000000000006,-1.903080972354957
0.8050000000000006,-1.4960427970079664
0.8060000000000006,-1.483213526804076
0.8070000000000006,-1.6528816679690304
0.8080000000000006,-1.700700216713535
0.8090000000000006,-1.4886957506192853
0.8100000000000006,-1.231105769548321
0.8110000000000006,-0.78462843685614
0.8120000000000006,-0.6025877260837581
0.8130000000000006,-0.5715491864515472
0.8140000000000006,-0.6217939153774565
0.8150000000000006,-0.44465722086572695
0.8160000000000006,-0.5308341699885379
0.8170000000000006,-1.1973289961513984
0.8180000000000006,-1.0490382877729492
0.8190000000000006,-0.9338267162770508
0.8200000000000006,-0.8977879089976846
0.8210000000000006,-0.7395336739338576
0.8220000000000006,-1.0234230330313452
0.8230000000000006,-1.6089841543723369
0.8240000000000006,-1.4882573463300701
0.8250000000000006,-1.7631069129250547
0.8260000000000006,-1.6303669594636583
0.8270000000000006,-1.7163846937584712
0.8280000000000006,-1.6931755087892681
0.8290000000000006,-1.815171706171219
0.8300000000000006,-1.6919236582280317
0.8310000000000006,-1.3607356244150637
0.8320000000000006,-1.3146176482292575
0.8330000000000006,-1.2697224364130033
0.8340000000000006,-1.4944618223928257
0.8350000000000006,-1.9706742540369941
0.8360000000000006,-1.8704483382097836
0.8370000000000006,-1.5362552261761249
0.8380000000000006,-1.741256013431725
0.8390000000000006,-1.7644303299516406
0.8400000000000006,-1.6680465637965887
0.8410000000000006,-1.5338063243677298
0.8420000000000006,-1.6545996471953548
0.8430000000000006,-1.8640974944497049
0.8440000000000006,-2.2098474427525368
0.8450000000000006,-1.866787750173633
0.8460000000000006,-1.7800168705198514
0.8470000000000006,-1.499677949570581
0.8480000000000006,-1.393957176404092
0.8490000000000006,-1.587153277958052
0.8500000000000006,-1.5881923171842935
0.8510000000000006,-1.7544384952784193
0.8520000000000006,-2.390239209103912
0.8530000000000006,-2.4439467888531947
0.8540000000000006,-2.213331810772082
0.8550000000000006,-2.2545856200371834
0.8560000000000006,-2.270679919922596
0.8570000000000007,-1.9525509505527059
0.8580000000000007,-1.91770594993818
0.8590000000000007,-1.8341020633827945
0.8600000000000007,-1.5325502172112961
0.8610000000000007,-1.8109924409783065
0.8620000000000007,-1.7756334101749165
0.8630000000000007,-1.8613110868609943
0.8640000000000007,-1.4212820524309036
0.8650000000000007,-1.5568831504885863
0.8660000000000007,-1.5546369874806045
0.8670000000000007,-1.0552245868690855
0.8680000000000007,-1.033977325921073
0.8690000000000007,-1.2214473185667418
0.8700000000000007,-0.9543472753315704
0.8710000000000007,-0.811606415960388
0.8720000000000007,-0.3822224976709361
0.8730000000000007,-0.3203768298609531
0.8740000000000007,-0.5762198943487191
0.8750000000000007,-0.7346755783009075
0.8760000000000007,-0.9097529905387386
0.8770000000000007,-1.0517085006275075
0.8780000000000007,-0.5609920652403373
0.8790000000000007,-0.6210264161504159
0.8800000000000007,-0.578782132406568
0.8810000000000007,-0.8251459315379897
0.8820000000000007,-0.5915141765975179
0.8830000000000007,-0.5314369825218185
0.8840000000000007,-0.8007170649402
0.8850000000000007,-0.39866034558307817
0.8860000000000007,-0.5196409248256567
0.8870000000000007,-0.6163155069701253
0.8880000000000007,-0.6361846079878949
0.8890000000000007,-0.3016290637106667
0.8900000000000007,-0.19668751005643237
0.8910000000000007,0.4248430419146211
0.8920000000000007,-0.020384975642791237
0.8930000000000007,-0.12015381687164396
0.8940000000000007,0.09715600129406043
0.8950000000000007,0.21770401790613692
0.8960000000000007,0.16551536870385988
0.8970000000000007,0.010564860308496876
0.8980000000000007,-0.14424752841955957
0.8990000000000007,-0.05530788011130243
0.9000000000000007,-0.205886384624805
0.9010000000000007,0.18566722339745978
0.9020000000000007,0.2035877806094899
0.9030000000000007,0.18811041247373317
0.9040000000000007,0.2527406732744502
0.9050000000000007,0.3645741645130096
0.9060000000000007,0.36474861075171555
0.9070000000000007,0.35561331265384777
0.9080000000000007,0.23439074043811148
0.9090000000000007,0.048190690635581346
0.9100000000000007,-0.003973590711610235
0.9110000000000007,-0.40605793836503906
0.9120000000000007,0.047355718870489505
0.9130000000000007,-0.42394411607084465
0.9140000000000007,-0.3814019951850634
0.9150000000000007,-0.14966724106785056
0.9160000000000007,0.019351917591807183
0.9170000000000007,0.25519729235788435
0.9180000000000007,-0.43742524226706186
0.9190000000000007,-0.2698871354068332
0.9200000000000007,-0.22469798413622233
0.9210000000000007,0.10562832203709105
0.9220000000000007,-0.05474251112285311
0.9230000000000007,-0.17350774012232786
0.9240000000000007,-0.09308680668639031
0.9250000000000007,0.2936559157897011
0.9260000000000007,0.22313875160413676
0.9270000000000007,0.04254749292024976
0.9280000000000007,0.16143167923623877
0.9290000000000007,0.06864829400390367
0.9300000000000007,-0.08786148181071987
0.9310000000000007,-0.1922567569021985
0.9320000000000007,-0.09698377158310482
0.9330000000000007,-0.1262190723159775
0.9340000000000007,-0.15270612228577757
0.9350000000000007,-0.19922186023676683
0.9360000000000007,0.1132662745003474
0.9370000000000007,-0.13626912104179456
0.9380000000000007,-0.15654231239980504
0.9390000000000007,0.41910097436469806
0.9400000000000007,0.21830786744677136
0.9410000000000007,0.37754196690058006
0.9420000000000007,0.6285130072167355
0.9430000000000007,0.4314461648460818
0.9440000000000007,0.859357413424869
0.9450000000000007,0.8170255933613043
0.9460000000000007,0.9167379190107943
0.9470000000000007,1.2245160679170637
0.9480000000000007,0.7903621664251714
0.9490000000000007,0.4048145845767621
0.9500000000000007,0.7649831570782035
0.9510000000000007,0.7121342024577376
0.9520000000000007,0.7202105947497275
0.9530000000000007,0.8174577734770943
0.9540000000000007,0.29612151600111425
0.9550000000000007,0.024148083514299035
0.9560000000000007,0.10226754512048565
0.9570000000000007,0.286232066531539
0.9580000000000007,0.1383380984860779
0.9590000000000007,0.010736393090707591
0.9600000000000007,-0.17328698348101423
0.9610000000000007,-0.6339094714331563
0.9620000000000007,-0.42557431965629744
0.9630000000000007,-0.42473330398010356
0.9640000000000007,-0.6397391940705125
0.9650000000000007,-0.9239391142457112
0.9660000000000007,-1.0103510250962695
0.9670000000000007,-0.9803920632852409
0.9680000000000007,-0.9841458992568393
0.9690000000000007,-0.8172989796211367
0.9700000000000008,-0.7036190984398338
0.9710000000000008,-0.493056768772707
0.9720000000000008,-0.7310734167700802
0.9730000000000008,-0.6047173313423218
0.9740000000000008,-0.4024065532968547
0.9750000000000008,-0.5009551336679935
0.9760000000000008,-0.24929595370845253
0.9770000000000008,-0.01739002362442707
0.9780000000000008,-0.5600209770380977
0.9790000000000008,-0.874242868502568
0.9800000000000008,-0.9105190071312095
0.9810000000000008,-0.5999354067006761
0.9820000000000008,-0.8623237251099173
0.9830000000000008,-1.0885381393196156
0.9840000000000008,-1.4390546629836591
0.9850000000000008,-1.820176797056768
0.9860000000000008,-1.6787762089201343
0.9870000000000008,-1.3598676081660486
0.9880000000000008,-1.3224587665996095
0.9890000000000008,-1.525956586590719
0.9900000000000008,-1.7153323242510083
0.9910000000000008,-2.0875918252313204
0.9920000000000008,-2.1635792621626373
0.9930000000000008,-1.998604827832827
0.9940000000000008,-2.0004179101580517
0.9950000000000008,-2.265589033346294
0.9960000000000008,-2.3997196955648645
0.9970000000000008,-2.9244569119010615
0.9980000000000008,-2.743379404309215
0.9990000000000008,-2.595537283410999
1.0,-2.3976242080242587
