t,x
11.857705723409525,0.9295447589367267
11.857841172164814,0.9298937667985896
11.857979133389712,0.9303895951571153
11.858123438955289,0.9310572646396477
11.858272519910921,0.9319065371975063
11.858427717960366,0.932965431771125
11.858589021210365,0.9342619326307439
11.858757638723532,0.9358440368276889
11.858934866334616,0.9377790958352104
11.85912260032488,0.9401686316164791
11.859323582892532,0.9431703593624052
11.859542042067922,0.9470439735213141
11.859783508250535,0.9522185108186207
11.860040406707235,0.9589971402514696
11.860296030096736,0.9673811425587516
11.860555200567823,0.9779979698656834
11.86081628826881,0.9914282632345945
11.861079285602754,1.0084718878901022
11.861338315572539,1.0295830575677722
11.861587679003671,1.0548834557179707
11.861826708259692,1.084562197909738
11.862057349021978,1.1188499935352134
11.862284059988419,1.158151170418145
11.862515755543384,1.2034750024596337
11.862739009780812,1.250411415511917
11.862931123668998,1.2911418383669444
11.863111456079972,1.3273323595512057
11.863279604610154,1.3573231633191718
11.863440167663413,1.3811633031843007
11.863592040046019,1.3986593482718637
11.863735718747785,1.4105328338213605
11.863872516961175,1.4178435865715322
11.864003508129183,1.421622855750203
11.864128597375837,1.422772577767639
11.86424529063434,1.4221072552894825
11.864357370730179,1.4202425675872024
11.864484973490715,1.417036239522756
11.864618862500002,1.4128129219749712
11.864767745033772,1.4074794641511
11.864922689010584,1.4015597861720979
11.865081388599052,1.3953623325030686
11.865243971042709,1.3890357141054166
11.865412352099348,1.3825927513037355
11.865589598778655,1.3759510898286273
11.86575602948071,1.3698164545149465
11.865914960909802,1.3639965555093416
11.866082119266467,1.3578427884727169
11.866249734774225,1.351552410390555
11.866422888828865,1.3448274635155584
11.86660014805385,1.3375904409042791
11.86678369877091,1.3295896443158581
11.866973961993029,1.3205998537628805
11.867172551768052,1.3102795189231715
11.86738080619415,1.298208153905343
11.867600862733104,1.2837879878411798
11.867835701383958,1.2661612369646977
11.868089910027075,1.2440246619697302
11.868360756837204,1.2164142795935668
11.86862634987508,1.1848774442607413
11.868893767778887,1.148525641755381
11.86916545196277,1.1073148384494749
11.869417776776222,1.066339636942979
11.869646704424357,1.0285301453769113
11.869861548178191,0.9942382033228896
11.870065506721833,0.9643191942183855
11.870262247174999,0.9390871820568193
11.870451057343228,0.9189121739694852
11.870631249072243,0.9035447922218335
11.87080481771711,0.8921660357153371
11.870973923512556,0.883932481368872
11.87114041019759,0.8781015040952811
11.871305521723288,0.8740553326570268
11.871469980623825,0.8712843982451305
11.871634366980024,0.8693705993241284
11.871799834492794,0.8679760833137383
11.871969113345076,0.866829712604178
11.872148917132314,0.8656916670930143
11.872357494688902,0.8642475074590861
11.87254637883877,0.8626784158133498
11.872737706635911,0.8607408183151226
11.872927644604045,0.8584088606681272
11.87312032197422,0.8555793737385843
11.873315104529969,0.8521991842976901
11.873513709841976,0.8481636084052612
11.873716996081795,0.8433516235798968
11.873927271660252,0.837559320810819
11.87414695037882,0.8304953062829494
11.874379590803208,0.8216989056511619
11.874630067452431,0.8104299844659283
11.874904115291672,0.7955137541984507
11.87519488021822,0.7760592689766229
11.875479968260498,0.7525406072457013
11.87575629737817,0.7247143663901334
11.876022573150632,0.6925376608561644
11.87628271071336,0.6556793308858297
11.876544042697354,0.6135250753075165
11.876802647320362,0.5679946710309489
11.877025508645918,0.5275862705358837
11.877233524398275,0.490989260348273
11.877427200727512,0.4597570560507766
11.87761263223185,0.4338533314584598
11.87778946369954,0.4136341657259416
11.877957416341658,0.3987525839037474
11.87811794890124,0.3883186521964141
11.878273069913355,0.3813717081720345
11.87842414638225,0.377084106081319
11.878571729783935,0.374766999649071
11.878715239256104,0.3738512644643805
11.878852429112648,0.3738623857419155
11.878975096218014,0.3743783495832921
11.879120156656972,0.3753806457505253
11.87927088913425,0.37666741265355713
11.879444929904034,0.3782530308801887
11.87962115368609,0.37980452167422185
11.879790629792913,0.38114864376992824
11.879957556713554,0.38228338050684046
11.880119651333171,0.38318867911689536
11.880277433838273,0.3838834564570379
11.880430149636638,0.38438834134326344
11.880577576943649,0.3847297535654024
11.880718884671202,0.38493268417551607
11.880852617577,0.38502135846874924
11.88097506246905,0.38502068782997056
11.881097985067788,0.38494621089890396
11.881228149759865,0.38479094196221963
11.881361887432606,0.38455286100370695
11.881501561057094,0.38422131538504395
11.881646444554654,0.3837882937567354
11.881797639651477,0.3832377513127939
11.881955672628095,0.382549632031082
11.882122025974196,0.38169160623327214
11.882298160122215,0.38061830375639827
11.88248645300581,0.379258694559058
11.882690165697632,0.3775009738307188
11.882913633596862,0.37516412544210104
11.883154875107543,0.3720541672832633
11.883398125467382,0.36814794127788686
11.883643320755496,0.36322173570542354
11.88388959268091,0.3570054080876295
11.884137091059177,0.3491268635002213
11.884385632917969,0.33911612115104567
11.884634993892607,0.32637811861228705
11.884883400763057,0.31028362706024204
11.885126387769095,0.2904126176664583
11.885360634795067,0.2665035653327467
11.885585526841782,0.23832169557538913
11.8858025320595,0.20561044085095384
11.886014374459142,0.16812873302880232
11.886225656963598,0.12555572987289573
11.886440572518797,0.07819227349839321
11.886628694361299,0.0353874026365988
11.886772241384538,0.003523883160449991
11.886908122072636,-0.024677974403281167
11.887030809640361,-0.0475657348082133
11.887159382503501,-0.06815729956382652
11.887285276900945,-0.08445430680027369
11.887410292770697,-0.09665402385769031
11.887530643519337,-0.10473554161927633
11.887647646769297,-0.1094296972562746
11.88776056330067,-0.11137977253704791
11.887867834056479,-0.11126622499185493
11.88796386225445,-0.10984137275357676
11.888078464339781,-0.10685891958398781
11.88819574496979,-0.10272766616971997
11.888328334322862,-0.09715603720116615
11.88847108207091,-0.09049976623192854
11.888619020781142,-0.08323248217237685
11.888768855722947,-0.07573953074031248
11.88892234753923,-0.06808256394950317
11.889080199685818,-0.060308153974958555
11.889246926465177,-0.05222523149885337
11.889414059243299,-0.044221724577133886
11.889580969250302,-0.03625887747188837
11.889751867915233,-0.028042188787333167
11.889926003699118,-0.019490063632818307
11.890104890260703,-0.010385039846056572
11.890288677703593,-0.0005469767591235105
11.890477517011325,0.010233980386889753
11.890673784416716,0.022343337833149488
11.890881121879412,0.036348723122676924
11.89110027447804,0.05275540391438815
11.89133521653098,0.07246650098171861
11.891588984920848,0.09655366346186867
11.891856536135766,0.12539192474505895
11.892125731635119,0.1580838352247805
11.89239961906009,0.19485755485864412
11.892662374619222,0.23267595425532928
11.892905085158304,0.2686299860569079
11.893134479914961,0.3021416203393687
11.893353641756619,0.3324046919469215
11.893566715536458,0.35907257429803063
11.893774256574343,0.3816843101086942
11.893974245696834,0.4000022368590178
11.894167343776346,0.41448904097700723
11.894356047373732,0.4258881765932038
11.894542721197123,0.43490006526014097
11.894729527804039,0.44214069359662067
11.894918182058955,0.44813115122821473
11.89511019207555,0.45331928093398793
11.895307425609012,0.4581038040720184
11.895513067411882,0.46286719993786857
11.895732953182879,0.46803357962699227
11.895978263890214,0.4742051330671082
11.896230873307266,0.481290416730676
11.896473587455063,0.48901729459806575
11.89671959283329,0.4979684271093981
11.896966343785527,0.5082856284164102
11.89721987011077,0.5205277435462632
11.897481806297096,0.5352319798956178
11.897755904602985,0.5532581878366477
11.898041491024102,0.5754193490909812
11.898331612853209,0.6020311050294724
11.898619101675164,0.6329728676313414
11.89890481427785,0.668474510409436
11.89919305961579,0.7088192084402728
11.89946876905499,0.7506531838763895
11.899715344869035,0.7892194023033555
11.89994626415731,0.8245897858042233
11.900164159112762,0.855699005700675
11.90037431747071,0.882351361793826
11.900576353500096,0.904094456505847
11.900769041292703,0.9210198185878715
11.900954334224016,0.9339042402599217
11.90113484837017,0.9436132425137855
11.901312878778938,0.9509095111322521
11.9014902375847,0.9564296332783998
11.901668243705108,0.9606976861353258
11.901848134691864,0.9641502586963344
11.902031815225978,0.9671581763888203
11.902222829298427,0.9700530011002103
11.902428038446644,0.9731818733691148
11.902658024882273,0.9769805828672888
11.902880283247121,0.9811441847932699
11.903101544088065,0.9859158110331644
11.90332280963676,0.9914306960224645
11.903546046986165,0.99786282284624
11.903772835783325,1.005420644601399
11.904006094562957,1.0144345989772676
11.904248772957924,1.0253683055050893
11.904504654862132,1.0389229342249509
11.904777053547143,1.056074858117717
11.9050630882863,1.0776994101288822
11.905348549448066,1.103648981481888
11.90562779085859,1.1338752840423663
11.905902027973685,1.168602370846948
11.906176772350792,1.2083085129200477
11.9064517483725,1.2520621091759023
11.906693248185311,1.2922198723898028
11.906917369917664,1.3290383813909583
11.907126739293561,1.361239100524915
11.907327295391344,1.3886268129006807
11.907519614597607,1.410758799093082
11.907702680675369,1.427673456733587
11.907877672236696,1.4401050820691081
11.908047061502938,1.4489861085202476
11.908212813429262,1.4551375357440888
11.908376394850121,1.4592489193789833
11.908538578801293,1.4618834497648339
11.908699766098733,1.4635011379503746
11.908860515003532,1.464470361210648
11.909022358617497,1.4650766219730704
11.909189478870136,1.46554009876229
11.909375507532209,1.4660670134570133
11.909564976988733,1.4667758935973279
11.9097411029362,1.467687746377214
11.909921765026164,1.4689381885233423
11.910101809991056,1.470542905404826
11.910285480946833,1.472581146917047
11.910471784924715,1.4750934953423624
11.910662360337724,1.4781633732585053
11.91085777748908,1.4818844098002553
11.911059975695274,1.4864131095353152
11.911271124543328,1.4919765298960068
11.911494304446629,1.4989278112610536
11.911733949517252,1.5078374982805287
11.911996454848564,1.5196670734630346
11.912283401763792,1.5356407022927852
11.912571667941425,1.5556530923092187
11.912853162470672,1.5799023843061368
11.913123510233932,1.6083973196164834
11.913384434145259,1.6413582898134165
11.913640202455339,1.6790870608150708
11.913899986594709,1.722386413092206
11.914146366315252,1.7665850765723847
11.914361282828832,1.8055972527766415
11.91456257180027,1.8403875768389304
11.914751163658725,1.8696227647740127
11.914931810387355,1.893260873322269
11.915103305097226,1.911060427969772
11.915266013500684,1.9236328759627939
11.915421825765927,1.931970141370013
11.915572491749117,1.9370196143010336
11.915719028514708,1.9395885182637183
11.915861405704476,1.9403517660992335
11.915998045981974,1.9398829412726533
11.916123355750239,1.9387091228378692
11.916259698279347,1.9368823501652925
11.916406671323829,1.934517470976976
11.91656838880113,1.9316816870733835
11.916743608989632,1.928547325537015
11.916919065529552,1.9254933241193075
11.917093050001746,1.9226311190020122
11.917264668702611,1.9200034869693337
11.917433236466698,1.9176149786367023
11.917598408887725,1.9154461114995178
11.917759981717579,1.9134675299276487
11.917917784478119,1.9116478682334335
11.918071471811736,1.9099594308534176
11.918220292219631,1.9083819450838289
11.9183627009679,1.9069070069326133
11.918495442050574,1.9055478838885447
11.918618200862824,1.9042930310181718
11.91875438993694,1.9028910389376696
11.918891147329543,1.9014600817859557
11.919036008226874,1.8999046007338742
11.919185911546604,1.898235633292004
11.919343615909309,1.8963953128588742
11.919508783030038,1.8943515081917912
11.919682777873778,1.8920399439605864
11.919865946585988,1.889392083734502
11.920058931109525,1.8863126151506064
11.920261673577075,1.882686606252935
11.92047367791646,1.8783693773532684
11.920693789730619,1.87318478953705
11.920920618603674,1.8669109994249844
11.921152860510738,1.8592621596506391
11.921389521106011,1.8498637058687388
11.921629869601833,1.8382277864621797
11.921872902510561,1.8237568529279693
11.922115816088752,1.8058746836599486
11.922353572523956,1.7842575793840314
11.922583295636358,1.7586673578839236
11.922804806277364,1.7288457181772146
11.92301994145093,1.6944738196885936
11.923232466875568,1.6550911028372226
11.923450281281642,1.6096300019636844
11.92366543347679,1.561250864889484
11.923849123976707,1.5194001845081775
11.924021930483446,1.4819271785119166
11.924182653848446,1.4507654149904239
11.924336113481527,1.4258439797716138
11.924481349142455,1.4074455860577075
11.924618673170377,1.3949232171585644
11.924749085448783,1.3872310901965963
11.924873496334966,1.3832994783246557
11.924991558260677,1.3821732655750434
11.925099993037593,1.3829583308077116
11.925211058135883,1.385181500369596
11.925332707673903,1.3888536311782302
11.92546315150713,1.393797051705717
11.925607108858602,1.4000131578161896
11.925757074639819,1.4069443079194968
11.925908916248506,1.4141462247667609
11.926063868866393,1.421500749844927
11.926222733114168,1.4289462089943765
11.926388967450954,1.4366020012248313
11.926559721270484,1.4443465836514762
11.926725198845078,1.451798730525221
11.926896533267922,1.4595497150901462
11.927069701424003,1.4675288007201936
11.927248148392108,1.4760304519385588
11.927431439276303,1.4852006602229197
11.927621380304142,1.4953327752629046
11.92781883142855,1.5067274326408318
11.92802557103623,1.5198108962248842
11.928243541161434,1.535128869269409
11.928475787078611,1.5534611931548874
11.928726838187103,1.57594671621383
11.929000536006997,1.6039649793966433
11.929281461679793,1.6367156257968647
11.929562736730313,1.6733560831081624
11.929831864534183,1.7112511476918042
11.930079612826226,1.7473613814830864
11.930313008558837,1.78099769753646
11.930535190446214,1.811241157846106
11.93075043481483,1.8376770040003274
11.930959252922348,1.8598056325265468
11.93115969928318,1.8774189981983977
11.931352659589438,1.8910379821069914
11.931540765659589,1.9014462886012407
11.931726435799197,1.909370400751626
11.93191184210436,1.9154418019639183
11.932098673367083,1.9201900014687303
11.932288407162064,1.9240650212552528
11.932482861882486,1.927458061191998
11.93268515344885,1.9307278516712318
11.932900950929392,1.9342462133999274
11.933141071381511,1.9385070339302914
11.93338970588938,1.943572591607544
11.933628276940196,1.949265668042432
11.93387002106319,1.9560483723065718
11.934112127363761,1.9640478286283456
11.934360270292192,1.9737145642481504
11.934616231725714,1.9855128369298942
11.934884017359739,2.0001974413104042
11.935164752064779,2.018628308103695
11.93545372108541,2.0414055907336377
11.935741260808957,2.0684541344846377
11.936025683724576,2.0998930415982637
11.936310420286022,2.136021603926112
11.93659592390118,2.176214839196752
11.936851624610942,2.214210189342443
11.937087689605127,2.249230088204007
11.937308780657006,2.280254184011766
11.93752038587056,2.306875891038786
11.937724248475297,2.3286687892534434
11.937918967295738,2.345471262833699
11.938105046808333,2.357840536465537
11.938285217381384,2.366661726778468
11.938461797273552,2.372735700449087
11.938636793788303,2.376746541517059
11.938811598309526,2.3792562972783484
11.938987305075203,2.3807292955725985
11.939165299939708,2.3815464057802944
11.93934813259756,2.3820158479117226
11.93954078205956,2.382394133074784
11.939753513544762,2.382937536908918
11.939977883794977,2.383877234731547
11.940190349784853,2.385265583870985
11.940406519536378,2.387288248765133
11.9406217169221,2.3900075243389836
11.940840434330191,2.3935905567114237
11.941062810893921,2.398195750026853
11.941292569115642,2.404123160559232
11.94153216941355,2.411776146022997
11.941785857086334,2.4218095809528397
11.942057212362386,2.43516476660748
11.942343558733347,2.4527892134432934
11.942628846864178,2.4746450157811943
11.942907167734422,2.5007493249395836
11.94317937259528,2.5312829261728997
11.943450427123826,2.5665993260927613
11.94372550265959,2.6066617027777306
11.943970118681017,2.6443203741137618
11.944194098416599,2.6785605110272925
11.944403169031284,2.708434205558497
11.944602369021592,2.7334592841991165
11.944793472805678,2.753258712487922
11.94497536431674,2.7677961423295825
11.945148795036186,2.777742087311129
11.945316177780123,2.7840203085201707
11.94547946849095,2.7874606401656816
11.945640120612191,2.78876626198224
11.94579883359827,2.788519919632884
11.945955771068412,2.7872042233068752
11.94611092723082,2.7852074881953643
11.946264643852418,2.7828215446563425
11.946418655481263,2.780233628839097
11.946580966773825,2.777462305617103
11.94676283354571,2.774456951506228
11.946916663687949,2.7720821985051907
11.94708035590085,2.769778577603248
11.94724113854332,2.7677731568719666
11.947407109957886,2.7659930013612857
11.947575413378203,2.764505150037428
11.947748367792027,2.7633243863714
11.947925493509565,2.762499135249056
11.948107922414412,2.7620807004355927
11.94829633818783,2.7621454257042912
11.948492654032611,2.7628054219261347
11.94869889432071,2.7642331193804006
11.948918286366169,2.766703895786205
11.949155574513929,2.7706787811049804
11.949417828672138,2.7769731978290624
11.94970265794468,2.7866017947637403
11.949986827844985,2.7998250243491
11.95026906349842,2.8173997810796036
11.950539346893786,2.8392552986686157
11.950799266673156,2.8656533297373232
11.951050933102495,2.8966688825909537
11.951301617553268,2.9327693082630835
11.951557896283402,2.9739313789560735
11.951779264261116,3.0110526650513343
11.951983093457555,3.0442922951237605
11.95217238480907,3.0723033632906356
11.952352560768887,3.094795657674878
11.952524088590014,3.111434353536951
11.952686488886686,3.1225239974725647
11.952841010718185,3.1289612969568625
11.952989538652176,3.1317392442505194
11.953133266651106,3.131735196468073
11.953272412025708,3.129707471360582
11.953405549853995,3.126339258692528
11.953527026598834,3.1223666531449252
11.953660264889646,3.117316968567721
11.95380283303789,3.1113947936300343
11.953959191490098,3.1045638168482506
11.954127059778653,3.097089689525921
11.954300622668326,3.0893977851770966
11.954476444691903,3.081757764639451
11.954653104881451,3.0742873657806817
11.954827943889287,3.067104145563809
11.954998779810044,3.060266964818995
11.955163121093054,3.0538260503508803
11.955317635229605,3.047857059030221
11.955455403272627,3.042576488129058
11.955599607453172,3.0370615273388446
11.955747369585607,3.0313919757084706
11.955900170438664,3.0254740630156536
11.956058058631623,3.0192607016199964
11.956222081180213,3.012654409165504
11.95639285699245,3.0055582187981136
11.956571304379334,2.9978401692892787
11.956758200582332,2.989342110699399
11.956954339402452,2.9798606574812414
11.957160333791082,2.96913952498093
11.957376595623357,2.9568495440710425
11.957603292349548,2.9425640225233116
11.957840483970227,2.9257151982694865
11.958087990244232,2.905559843188078
11.9583429249219,2.881392605708242
11.95859529192306,2.8532935594852793
11.958839783861599,2.8213362807555744
11.959076687413312,2.785282386023831
11.959308679932036,2.7447744548201976
11.959542215177406,2.6989936046415037
11.959782704130038,2.6477809822460525
11.959988869611587,2.6025023302842647
11.960180346253496,2.5615401344721644
11.960358134748665,2.5264920005036293
11.960527626707954,2.4973727114284614
11.960688861439834,2.474563209146486
11.960841597874202,2.4577381691549043
11.960986808071796,2.4459718287874073
11.961126047857002,2.4382007646112442
11.961260077619539,2.4334913148835926
11.961388426094427,2.4310509354117227
11.96150776302723,2.4302016872599994
11.961627045885672,2.430383835117673
11.961760476123441,2.4314616257218304
11.96190234769563,2.433273258082404
11.962058166131891,2.435711581827742
11.962219502146437,2.438449525776957
11.96238564371375,2.4412955340035567
11.962556620320651,2.444133118971289
11.962733698363627,2.446923389906745
11.962911754511225,2.4495816264636074
11.963074389552439,2.4519172229118293
11.963222490484279,2.4540116324184225
11.963384592731,2.456325168586291
11.963544770985083,2.4586967263923873
11.963711993088069,2.461338076425075
11.9638825898324,2.4642909851963974
11.964059780473251,2.4677315295097837
11.964243227027714,2.4718084113277174
11.964434655805423,2.476758694407405
11.964634850272573,2.4828664169502472
11.96484536985396,2.4905329730138472
11.965067837796438,2.5003045713134737
11.965304852883147,2.512983222003363
11.96555955927471,2.5297301096701195
11.965824722202058,2.5512304455556976
11.966082008010039,2.5766478767838548
11.966336323038483,2.606574176901314
11.966590759898235,2.6412700826310838
11.966852133240232,2.681079773375668
11.967084716257414,2.7185295403458904
11.96729804499774,2.752641080672439
11.96749730008522,2.7824064624092824
11.967687096039498,2.8072854278175385
11.96786916987482,2.8268724638573386
11.968042646719711,2.841114198384008
11.968207966972907,2.8506364433243276
11.968367215328316,2.856354667829096
11.968522059578566,2.8591117865669995
11.968673608165295,2.8596340566476726
11.968822061298935,2.8585364142483956
11.968966627893696,2.8563470258388137
11.969104939922754,2.8535343099187016
11.969228430366337,2.850632940506706
11.969376469432003,2.8468709170122057
11.969530819569746,2.842801913730151
11.969714042545592,2.837972622262273
11.96988045066217,2.833710808337166
11.970044944841385,2.8296836786031085
11.970202407573177,2.826032955845314
11.97035418834382,2.8227143039829192
11.970497879973037,2.8197546392410113
11.970631096827198,2.8171658136829585
11.970751294123042,2.814954336548491
11.97088635835054,2.812605652211796
11.971020970673917,2.810404222743173
11.97116343604586,2.808222455158165
11.971309827508868,2.80613739614129
11.97146270870397,2.8041304041650768
11.971621330933457,2.8022368085105014
11.971787091313987,2.800473442426433
11.971961035195113,2.7988774440337885
11.972144940142162,2.7975022308508586
11.972341207079397,2.7964343850835287
11.972553574436478,2.7958176526835663
11.972787425488162,2.7959093122352305
11.973041673171858,2.7971297704626195
11.97329617532261,2.799810081511131
11.973553409441692,2.804390444532285
11.973812658001755,2.8114162354917145
11.974074341040724,2.8216141106049575
11.974334998963593,2.8356774558040856
11.974587860433745,2.853935814245179
11.974830358767974,2.8765851257165775
11.975063390126431,2.9038028163359315
11.975290199297689,2.935811581309306
11.9755172475817,2.973113301406545
11.975752305491383,3.0160298461706505
11.975953655599021,3.0542238945976585
11.97613946029564,3.088268278064339
11.976311716544501,3.1166359558017116
11.97647539543513,3.13905263465385
11.976630723770421,3.155202866990908
11.976777503317676,3.1654961023097528
11.976916719386876,3.170897068597006
11.977049743766733,3.1724661799735547
11.97717703444672,3.1711653038602723
11.97729741954046,3.1678836592810917
11.977404515116916,3.163644558377916
11.977527787648151,3.1576035616006086
11.977655726586576,3.1503948500193277
11.977798389321778,3.1416309372503224
11.977950292061985,3.1318353809126482
11.97810683980299,3.1215418373921593
11.978266619980573,3.111034188380536
11.978431240946811,3.1003266478112312
11.978603092260238,3.0893263195641887
11.978781887049296,3.0780627180020503
11.978932784934708,3.068658552055477
11.979102138310983,3.058147554262362
11.979266362131115,3.047918919890946
11.979438621499373,3.0370548468635308
11.979613169933065,3.02579718678596
11.979794407598332,3.0137183414165527
11.979981475094531,3.000692439542733
11.980176565782369,2.9863365784378826
11.980380528539628,2.9702859185463764
11.980595474575555,2.95197237749014
11.980823804032095,2.9306378916633173
11.981069649781428,2.905107386174105
11.981336277647797,2.8739326711271027
11.98160580203843,2.8382747847129566
11.981872674492863,2.7986277082027815
11.982144913526247,2.7539694271597344
11.982408229274204,2.707677296348729
11.982643717439524,2.6651817426808853
11.982864529586093,2.6261145130399948
11.98307265816319,2.5916072479893746
11.983273190794659,2.5618039940272856
11.983466164239553,2.5371607567727827
11.983650421059183,2.517658661891676
11.983827231219912,2.502569295925663
11.983998951754291,2.4909800630662224
11.984167561996399,2.4820789723821632
11.984334587819449,2.475182269853662
11.984500961143759,2.4697318933456924
11.984667350926253,2.465269747216876
11.984834787721066,2.4614161073957472
11.985005559610125,2.457845300386763
11.985184863074899,2.4542366838610934
11.985386125646048,2.450125500651159
11.985588299774125,2.4457533159649647
11.985781331988528,2.4412392956977618
11.985977404815117,2.4362391851956575
11.986173425008195,2.430766166166964
11.986372543826857,2.4246695065240984
11.986574625965526,2.41787166807973
11.986781626272586,2.4101987431907133
11.986995442291489,2.401421260047695
11.98721887679291,2.391185274254733
11.987455458246675,2.37895938237389
11.987710170605231,2.363893595207042
11.987987768327956,2.3447478793376777
11.988278165894279,2.3209905523175896
11.98856148578213,2.2933421143634893
11.988836158343315,2.261555836293322
11.989101882203816,2.2255706530339148
11.989363775613024,2.1849017686950467
11.989630225814523,2.1387882283995645
11.989878108430721,2.093075186441477
11.990097441939227,2.052333615797095
11.990302676684673,2.0159987099221484
11.99049588586007,1.9851122498703273
11.990681151782807,1.95976209871504
11.990857276053022,1.9401729357448032
11.991024615276997,1.925741099896728
11.991185244019347,1.915471947999375
11.991341028446179,1.9084308222355872
11.991493199088408,1.903827163875462
11.991642089920779,1.9010132197154521
11.991786997397753,1.8994606420660756
11.991925651268023,1.8987441244922987
11.992049927818096,1.8985291890883036
11.99219693576163,1.89859039712486
11.992350821351142,1.8988326583712487
11.992532063808287,1.8991530676366506
11.992701242681653,1.899354011714919
11.99286673527624,1.8993837939710423
11.9930264272829,1.899221372641697
11.993180526412875,1.8988739541016622
11.993327575420631,1.8983665849337952
11.99346588122723,1.897736257005586
11.993590743885699,1.8970441138025445
11.993719557464791,1.8962122259676726
11.9938537464535,1.8952227871548675
11.993992468820448,1.8940719834719417
11.99413659187477,1.8927411212027399
11.994286125787195,1.8912149005332117
11.99444163842786,1.8894676723938744
11.994603665164162,1.8874663131332965
11.994773439156729,1.8851573815423501
11.994952402252272,1.8824658686449214
11.995142692748843,1.8792774823247582
11.9953474266739,1.8754131454971061
11.995571354391119,1.8705761794924054
11.995818223730744,1.8643436519020438
11.996071907907305,1.8567142370057352
11.996325920985997,1.8475035286892822
11.996582592864653,1.8361678830729515
11.99684128432911,1.8221197598504004
11.99710154605263,1.8046144239117536
11.997358400898957,1.7831689244589508
11.997606078437927,1.7576548007283093
11.99784355324124,1.7278789856191121
11.99807243046308,1.69360284057704
11.998296645798293,1.654440986854071
11.998524078188732,1.6094791010149516
11.998751811894465,1.5606994428138188
11.998944767968233,1.5185921082984495
11.999125847083842,1.480797392692309
11.999293849227355,1.4492798269050395
11.999454204444026,1.4239159501577945
11.999605967962594,1.405014846661619
11.999749441039423,1.3919555468757145
11.999885781890562,1.3836958851688776
12.000016158635944,1.3791724105693621
12.00014061868623,1.3774521272199185
12.000257031946965,1.377700622446806
12.000366117847719,1.3792095739797403
12.000491925796034,1.3820982880245316
12.00062279969586,1.3860224762990623
12.000769133344683,1.3911109597855724
12.000922189195924,1.3968609254326092
12.00107885640483,1.4029224668701898
12.001239008833997,1.4091219661177625
12.00140433478437,1.415426093840122
12.001578154683452,1.4219174924492743
12.00175023070285,1.4282298130970226
12.001908869010736,1.4340014264225993
12.002078092207254,1.440183609626281
12.00224633017625,1.4464456737276328
12.002420734829043,1.453165202852117
12.002598816226728,1.4603852097614822
12.00278335304933,1.4683862607749802
12.002974482525339,1.4773881019134305
12.003174030365226,1.4877490424744197
12.003383315813416,1.4998968895116265
12.003604659313718,1.5144495353340237
12.003841246151506,1.5322905743648962
12.004097962211686,1.5547595580904574
12.004370984897438,1.582692885924998
12.004639253190712,1.6145351195600628
12.004911766610668,1.6513254115601106
12.00518418703645,1.6919161385130062
12.005429907506619,1.7305109359582265
12.005657920985879,1.7663617817450854
12.005872078652567,1.7984006478765142
12.006077361329417,1.8261804573545637
12.006275515780858,1.8492387976888958
12.006465378627148,1.86734274687046
12.00664695718399,1.8809323035950158
12.006822666530491,1.8908578395518638
12.00699463474225,1.8979177205280995
12.007164713947601,1.9028063665751627
12.007334140615677,1.906098409452126
12.007503782080844,1.9082701156010113
12.007674631941207,1.909713316449311
12.007848644609783,1.9107459673784326
12.008029909110357,1.9116300080803803
12.008227614159686,1.9126185763681967
12.008445656135697,1.9139620321811741
12.008645783919949,1.915572837822207
12.008851105111995,1.91770086059776
12.00905441356836,1.9203560841223302
12.00926117763183,1.9236839397053525
12.009470340945546,1.9277686528202804
12.009684685757302,1.93279696061253
12.009906242025037,1.9390154310080168
12.010138157632404,1.9468117459548908
12.010384309587916,1.9567817825277167
12.010649568658284,1.96986289855707
12.01093462155852,1.9871934265162399
12.011222161257418,2.0088379384750112
12.01150146352857,2.034621030222464
12.011772769813119,2.0647813709543725
12.012038409652094,2.0995007366180767
12.012306198174297,2.1394105804424233
12.01256895314211,2.182150962851029
12.012796999695684,2.220305923725168
12.013010277620495,2.2548490809546164
12.01320952626447,2.2842989103866502
12.013400658236847,2.308585699789663
12.013582978861322,2.327315311017512
12.013756120695305,2.3408333367685623
12.01392182942791,2.3500299717800206
12.014082260885152,2.355837536651291
12.01423898869744,2.3590605738783275
12.014392862347925,2.360369882540291
12.01454387567607,2.3603217439833077
12.014691222712353,2.35937710094213
12.014832910352634,2.357915982952154
12.014962462068693,2.356290942530709
12.015110970351369,2.3542563544349635
12.015276341831273,2.3519384457011094
12.015446164716236,2.349636272591844
12.01559818340841,2.3477183553002097
12.015745668317791,2.346026290781662
12.015879754309621,2.3446497275795752
12.016005535194802,2.3435059593055736
12.016143391426631,2.342419996362668
12.016282160795791,2.3415050705221874
12.016427922669815,2.3407368229423655
12.016577951084313,2.340152959410022
12.016734064883144,2.3397707598389954
12.016895713107628,2.3396234942690968
12.017063831860058,2.3397507292720143
12.017239038099413,2.3402084194511636
12.017423017369806,2.341079716729688
12.017617557271121,2.3424888328456297
12.01782568578902,2.344633641240608
12.018051939178617,2.34784448867904
12.018302841434936,2.3526990784049246
12.018571054162578,2.359752396556936
12.018837990702913,2.3691772261245667
12.019109915010501,2.3818974964492132
12.019381943993295,2.398584461493501
12.019646840573175,2.41955167105469
12.019900449208944,2.444867147132488
